capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1785490729,402039551,86.281,0.624,86.885,67.21,1
1785490729,468957031,86.462,0.776,87.225,67.251,1
1785490729,535797119,87.933,0.623,88.478,68.1,1
1785490729,602588379,84.604,0.559,85.143,63.456,1
1785490729,669380371,83.159,0.619,83.762,65.41,1
1785490729,736172852,92.19,0.856,93.027,76.054,1
1785490729,802965820,89.798,0.763,90.475,64.242,1
1785490729,869759766,87.192,0.559,87.734,64.057,1
1785490729,936553955,85.284,0.612,85.879,64.937,1
1785490730,3349121,84.378,0.571,84.931,65.849,1
1785490730,70144531,81.758,0.626,82.366,64.23,1
1785490730,136940918,82.821,0.565,83.369,67.799,1
1785490730,203737549,83.056,0.78,83.817,67.244,1
1785490730,270535156,85.037,0.574,85.592,68.574,1
1785490730,337333008,86.202,0.713,86.9,68.102,1
1785490730,404131836,97.07,0.915,97.966,77.857,1
1785490730,437531250,118.808,1.36,120.155,55.591,1
1785490730,504330811,101.054,0.886,101.931,48.573,1
1785490730,537730469,122.146,0.672,122.804,54.277,1
1785490730,604504150,120.173,0.567,120.723,64.698,1
1785490730,671283447,108.81,0.772,109.563,55.619,1
1785490730,704673340,127.369,0.771,128.12,51.943,1
1785490730,771453125,130.112,1.436,131.54,70.181,1
1785490730,804843262,132.868,0.879,133.73,35.597,1
1785490730,871623779,117.286,0.664,117.931,50.988,1
1785490730,938404541,114.388,0.649,115.018,63.868,1
1785490731,5185791,96.699,4.877,101.553,53.306,1
1785490731,38576416,108.867,0.557,109.405,41.253,1
1785490731,71967285,120.702,0.63,121.309,45.294,1
1785490731,138749512,103.017,0.825,103.82,49.285,1
1785490731,172140625,113.507,0.717,114.211,43.787,1
1785490731,238923096,102.698,0.707,103.39,55.954,1
1785490731,272314697,120.455,0.668,121.165,51.118,1
1785490731,339097900,109.711,0.711,110.412,56.084,1
1785490731,372489502,127.734,0.728,128.445,51.43,1
1785490731,439273438,118.059,0.665,118.709,57.044,1
1785490731,506057617,134.753,3.003,137.765,85.817,1
1785490731,572842041,117.624,0.754,118.362,47.405,1
1785490731,672987061,82.733,0.651,83.366,65.152,1
1785490731,773132324,83.48,0.606,84.07,100.85,1
1785490731,839895996,91.457,0.904,92.34,75.026,1
1785490731,873277832,109.862,0.573,110.412,51.463,1
1785490731,906659912,109.697,0.633,110.313,33.282,1
1785490732,6805664,82.353,0.561,82.895,72.728,1
1785490732,106951904,87.712,0.826,88.516,105.764,1
1785490732,140333984,111.289,0.727,111.999,56.868,1
1785490732,173716064,115.306,0.997,116.297,37.665,1
1785490732,240480469,98.023,0.977,98.983,49.46,1
1785490732,307244873,85.702,0.631,86.316,54.102,1
1785490732,374009521,88.639,0.707,89.329,69.777,1
1785490732,407391846,101.891,0.674,102.547,46.597,1
1785490732,440774170,119.656,0.832,120.478,51.306,1
1785490732,507538818,114.536,0.554,115.072,61.37,1
1785490732,574303955,99.252,0.807,100.047,51.733,1
1785490732,607677246,111.787,0.793,112.561,45.892,1
1785490732,641050537,121.562,0.849,122.401,43.206,1
1785490732,707796875,117.239,0.582,117.8,62.155,1
1785490732,774543213,116.921,0.846,117.751,66.693,1
1785490732,841289307,123.979,0.846,124.984,73.798,1
1785490732,908035156,113.955,0.678,115.803,56.554,1
1785490732,974781006,98.309,0.728,99.014,51.148,1
1785490733,8153809,113.49,0.606,114.074,48.437,1
1785490733,74899170,112.169,0.566,112.716,65.387,1
1785490733,108271973,115.758,0.576,116.367,36.958,1
1785490733,175017090,95.588,0.669,96.16,46.604,1
1785490733,208389648,117.683,0.553,118.217,55.431,1
1785490733,275134766,110.043,0.691,110.716,59.243,1
1785490733,308507080,120.701,0.667,121.35,44.004,1
1785490733,375251953,112.367,0.618,112.971,58.362,1
1785490733,441996338,92.531,0.644,93.091,46.87,1
1785490733,475368652,122.366,2.513,124.896,65.142,1
1785490733,542112793,119.012,0.621,119.615,61.499,1
1785490733,608782227,107.286,3.217,110.516,57.532,1
1785490733,642078613,147.993,0.674,148.648,71.464,1
1785490733,708669922,135.913,0.782,136.681,54.616,1
1785490733,775258789,127.843,0.695,128.515,58.431,1
1785490733,841845459,112.931,0.63,113.543,51.616,1
1785490733,908430176,100.053,1.657,101.713,54.735,1
1785490733,941721680,122.92,0.907,123.809,55.405,1
1785490733,975012451,136.69,1.503,138.181,47.658,1
1785490734,74881836,92.479,0.845,93.254,54.945,1
1785490734,141458740,81.054,0.561,81.595,54.924,1
1785490734,241320068,88.582,0.647,89.177,107.441,1
1785490734,274605957,95.519,0.645,96.139,40.247,1
1785490734,341176270,92.653,2.654,95.308,65.719,1
1785490734,407744141,88.817,0.831,89.628,60.905,1
1785490734,474310059,86.842,1.133,87.961,64.9,1
1785490734,540873779,82.847,0.576,83.407,62.012,1
1785490734,607446777,82.103,0.699,82.784,65.951,1
1785490734,674024170,82.995,0.918,83.647,67.436,1
1785490734,740599365,108.261,0.658,108.904,91.834,1
1785490734,773885986,126.116,0.849,126.946,51.326,1
1785490734,840457764,119.093,0.649,119.724,59.356,1
1785490734,907026855,106.999,0.55,107.531,54.377,1
1785490734,940310547,127.071,1.228,128.284,54.021,1
1785490735,6875977,117.949,0.575,118.507,56.803,1
1785490735,73439209,103.23,1.376,104.603,52.64,1
1785490735,106719971,117.054,0.606,117.644,46.341,1
1785490735,173279541,96.56,0.764,97.236,46.146,1
1785490735,206558350,120.926,0.578,121.487,57.536,1
1785490735,273114258,100.124,1.284,101.389,46.44,1
1785490735,306391357,119.733,0.781,120.307,52.212,1
1785490735,372943604,121.444,0.594,122.019,68.266,1
1785490735,439493652,119.398,2.272,121.674,66.166,1
1785490735,506041260,119.08,0.599,119.657,64.569,1
1785490735,572588623,106.867,0.743,107.674,54.48,1
1785490735,605878906,145.624,0.66,146.261,71.961,1
1785490735,672457764,123.179,0.641,123.8,44.118,1
1785490735,705746338,141.963,0.748,142.704,52.181,1
1785490735,772321777,128.107,0.568,128.652,52.536,1
1785490735,838894775,123.919,0.758,124.66,62.579,1
1785490735,905465332,107.6,0.655,108.237,50.148,1
1785490735,938749756,123.275,0.66,123.917,48.964,1
1785490736,5316650,118.423,0.58,118.985,61.636,1
1785490736,38599365,139.43,1.804,141.21,55.493,1
1785490736,105162842,120.891,0.769,121.645,47.005,1
1785490736,171723877,110.671,0.626,111.291,56.202,1
1785490736,205003662,130.01,0.695,130.903,52.668,1
1785490736,238282715,154.922,0.97,155.872,58.481,1
1785490736,338116211,114.262,0.846,115.096,59.053,1
1785490736,371393066,122.228,0.637,123.247,41.035,1
1785490736,471219727,88.257,0.596,88.833,65.814,1
1785490736,537767822,88.537,0.601,89.121,66.836,1
1785490736,604332764,88.925,0.741,89.649,67.093,1
1785490736,670910645,87.736,0.73,88.452,65.376,1
1785490736,737486328,106.601,2.301,108.896,87.01,1
1785490736,804059326,86.593,0.649,87.224,44.917,1
1785490736,870630127,90.227,0.565,90.775,70.12,1
1785490736,937198486,88.126,0.555,88.662,64.456,1
1785490737,3764648,95.098,0.776,95.708,73.611,1
1785490737,70328125,96.053,1.075,96.936,67.737,1
1785490737,136889404,94.804,0.653,95.437,65.114,1
1785490737,203448242,90.324,0.655,90.929,62.052,1
1785490737,270004639,92.297,0.712,92.991,68.618,1
1785490737,336558594,97.825,0.926,98.736,72.293,1
1785490737,369834717,121.654,0.59,122.226,56.774,1
1785490737,436385254,106.449,0.61,107.045,51.366,1
1785490737,502933350,99.096,1.072,100.151,59.649,1
1785490737,569480957,93.344,0.551,93.878,60.285,1
1785490737,636063232,115.056,1.219,115.958,88.652,1
1785490737,669353271,111.062,0.851,111.896,29.234,1
1785490737,735931885,118.819,0.876,119.685,74.36,1
1785490737,769220459,150.204,0.599,150.784,64.397,1
1785490737,835795410,132.705,0.732,133.419,49.209,1
1785490737,902368164,126.348,0.655,126.983,60.136,1
1785490737,968938477,113.438,0.622,114.043,53.632,1
1785490738,2222656,125.912,0.649,126.547,45.783,1
1785490738,68789551,122.417,0.657,123.061,63.082,1
1785490738,102072021,135.663,0.691,136.33,46.553,1
1785490738,168635254,123.795,0.781,124.467,54.702,1
1785490738,235196045,107.54,0.921,108.236,50.325,1
1785490738,268475586,115.131,1.51,116.658,41.671,1
1785490738,301754639,122.798,0.766,123.548,40.202,1
1785490738,401587891,100.472,0.668,101.126,77.409,1
1785490738,468140625,101.825,0.841,102.649,68.072,1
1785490738,534690918,113.499,0.899,114.381,78.287,1
1785490738,567966797,132.979,0.745,133.758,52.599,1
1785490738,634545410,124.657,0.817,125.456,58.328,1
1785490738,701121582,116.68,0.618,117.28,58.406,1
1785490738,734408691,138.702,1.158,139.847,55.844,1
1785490738,800981201,139.691,1.629,141.321,68.034,1
1785490738,867551514,121.499,0.79,122.269,47.542,1
1785490738,934119141,112.747,0.748,113.48,57.774,1
1785490738,967402100,134.4,0.972,135.36,55.156,1
1785490739,33966309,123.878,0.696,124.558,55.77,1
1785490739,100528076,105.672,0.799,106.453,48.456,1
1785490739,133807861,127.437,0.561,127.981,54.812,1
1785490739,200366211,109.394,1.639,111.056,49.591,1
1785490739,233644287,127.226,0.71,127.916,50.179,1
1785490739,300198730,99.752,0.724,100.456,39.094,1
1785490739,366750977,97.121,0.566,97.671,63.769,1
1785490739,433300537,97.775,0.563,98.397,67.198,1
1785490739,466574463,131.531,0.79,132.337,67.253,1
1785490739,533120605,130.523,0.583,131.087,65.335,1
1785490739,599726563,121.897,0.634,122.513,58.032,1
1785490739,633058594,137.855,0.828,138.625,49.437,1
1785490739,699723145,139.323,0.668,139.979,68.015,1
1785490739,766387451,124.297,0.642,124.923,51.618,1
1785490739,833051514,122.523,0.976,123.423,65.156,1
1785490739,899715332,114.085,0.586,114.655,57.904,1
1785490739,933047363,124.741,0.616,125.339,44.016,1
1785490739,966379150,142.802,0.931,143.718,51.703,1
1785490740,33042969,116.917,0.797,117.527,40.478,1
1785490740,66374756,138.25,0.677,138.911,54.718,1
1785490740,133038086,114.056,0.595,114.635,42.387,1
1785490740,199701416,99.461,0.688,100.12,52.148,1
1785490740,266364746,98.066,0.572,98.618,65.163,1
1785490740,333027832,95.621,0.542,96.143,64.189,1
1785490740,399690674,96.451,0.671,97.069,67.588,1
1785490740,466353516,97.728,0.846,98.43,68.021,1
1785490740,533016113,99.239,0.593,99.816,68.049,1
1785490740,599688477,96.005,0.565,96.55,63.41,1
1785490740,666370850,101.196,0.843,102.014,72.138,1
1785490740,733053223,97.466,0.7,98.148,62.822,1
1785490740,799735840,98.962,0.959,99.912,68.435,1
1785490740,866418457,121.224,1.008,122.22,88.994,1
1785490740,899760010,147.696,0.991,148.668,59.793,1
1785490740,966442871,129.733,0.654,130.368,48.388,1
1785490741,33126221,115.612,0.749,116.335,52.649,1
1785490741,66467773,130.062,0.628,130.672,47.681,1
1785490741,133151123,112.645,0.614,113.33,49.253,1
1785490741,166492920,132.128,0.639,132.749,52.849,1
1785490741,233176514,116.13,0.615,116.723,50.658,1
1785490741,266518311,149.943,0.666,150.592,67.209,1
1785490741,333202148,130.048,0.547,130.577,46.672,1
1785490741,399886230,117.02,1.132,118.149,54.229,1
1785490741,433228271,129.066,0.811,129.862,45.078,1
1785490741,499912598,130.995,0.58,131.553,68.379,1
1785490741,566596680,113.241,0.685,113.909,49.033,1
1785490741,599944092,141.939,0.565,142.487,61.931,1
1785490741,666638916,155.559,0.689,156.22,80.425,1
1785490741,733333984,132.447,0.744,133.176,43.653,1
1785490741,800029785,125.089,0.605,125.674,59.194,1
1785490741,833377686,135.014,0.792,135.79,43.463,1
1785490741,900073975,126.646,0.647,127.276,58.183,1
1785490741,966770508,112.769,0.871,113.629,53.038,1
1785490742,119141,136.661,0.636,137.277,57.009,1
1785490742,66816406,124.91,0.978,125.866,55.28,1
1785490742,100165039,148.157,0.691,148.874,56.319,1
1785490742,166863037,129.685,0.659,130.323,48.19,1
1785490742,233561279,116.241,0.773,116.992,53.368,1
1785490742,300259766,108.873,0.735,109.596,59.287,1
1785490742,333609375,130.74,0.562,131.283,55.052,1
1785490742,400308594,116.347,0.71,117.04,52.451,1
1785490742,433658203,128.795,0.606,129.382,45.695,1
1785490742,500358154,122.325,0.584,122.89,60.209,1
1785490742,533708008,130.76,0.557,131.3,41.76,1
1785490742,600371338,134.781,0.573,135.324,70.688,1
1785490742,666997070,122.447,0.955,123.382,54.68,1
1785490742,700309326,141.388,0.573,141.944,51.877,1
1785490742,766932861,143.854,0.657,144.49,69.166,1
1785490742,833554688,145.327,0.796,146.115,68.237,1
1785490742,900174805,128.836,0.568,129.387,49.906,1
1785490742,966793457,128.046,0.649,128.677,65.909,1
1785490743,33410400,119.47,0.563,120.015,57.955,1
1785490743,66718262,134.783,0.551,135.318,48.61,1
1785490743,133333008,120.443,0.824,121.254,52.547,1
1785490743,166639648,141.54,0.679,142.172,54.226,1
1785490743,233251953,120.939,0.594,121.514,45.956,1
1785490743,266557617,145.509,0.687,146.179,57.97,1
1785490743,333167480,129.277,0.669,129.928,50.36,1
1785490743,366471924,154.905,0.563,155.449,58.827,1
1785490743,433079346,145.47,0.805,146.257,57.411,1
1785490743,499685303,122.429,0.648,123.055,43.406,1
1785490743,532987793,145.667,0.695,146.343,56.589,1
1785490743,599650391,132.389,2.253,134.648,54.946,1
1785490743,666371582,119.359,0.752,120.089,52.184,1
1785490743,699732422,166.138,0.713,166.838,80.105,1
1785490743,799815918,124.288,0.709,124.978,58.225,1
1785490743,833177490,135.695,0.848,136.52,44.901,1
1785490743,899901367,113.758,0.677,114.417,44.629,1
1785490743,933263428,137.907,0.921,138.819,57.749,1
1785490743,999988525,126.675,0.637,127.295,55.216,1
1785490744,33351074,132.368,0.647,132.997,39.065,1
1785490744,133440674,99.163,0.778,99.923,67.016,1
1785490744,200167725,116.925,0.942,117.862,84.654,1
1785490744,266895752,126.643,0.634,127.262,76.138,1
1785490744,333624756,126.029,0.995,127.011,66.466,1
1785490744,400354248,102.368,0.617,102.971,42.698,1
1785490744,467084717,99.53,0.841,100.359,64.114,1
1785490744,533815674,98.57,0.614,99.165,65.546,1
1785490744,600542236,95.614,0.66,96.243,63.804,1
1785490744,667265869,97.439,0.62,98.043,68.52,1
1785490744,733990479,101.711,0.688,102.381,71.066,1
1785490744,800716064,97.682,0.683,98.346,62.69,1
1785490744,867442383,95.958,0.71,96.649,65.029,1
1785490744,934169434,100.484,1.161,101.627,71.705,1
1785490745,897461,104.36,1.028,105.219,70.311,1
1785490745,100991455,94.518,0.624,95.124,90.007,1
1785490745,167721680,94.598,0.607,95.187,66.795,1
1785490745,234452881,96.451,0.562,96.996,68.541,1
1785490745,301184814,97.981,0.551,98.514,68.25,1
1785490745,367917725,96.808,0.569,97.359,65.578,1
1785490745,434651611,95.157,0.564,95.704,65.078,1
1785490745,501386230,99.588,0.545,100.114,71.146,1
1785490745,568120850,97.108,0.613,97.703,64.323,1
1785490745,634856445,100.689,0.939,101.503,70.522,1
1785490745,668224609,131.669,0.693,132.326,64.203,1
1785490745,701593018,165.808,0.723,166.51,67.553,1
1785490745,768330566,131.282,0.964,132.253,32.45,1
1785490745,835069580,127.735,0.594,128.31,62.826,1
1785490745,868439209,146.766,0.57,147.317,52.377,1
1785490745,935179688,122.599,0.638,123.221,42.641,1
1785490745,968550293,140.675,0.727,141.384,51.533,1
1785490746,35292480,128.525,0.843,129.262,54.623,1
1785490746,102035645,115.747,0.696,116.427,53.901,1
1785490746,135407471,138.801,0.716,139.497,56.448,1
1785490746,202152344,126.326,0.669,126.991,54.226,1
1785490746,235525146,130.611,0.786,131.368,37.763,1
1785490746,335645264,100.517,0.788,101.29,70.041,1
1785490746,402393555,98.097,0.619,98.696,64.157,1
1785490746,469142578,108.23,0.859,109.066,77.115,1
1785490746,535893066,100.258,0.622,100.862,58.55,1
1785490746,602642578,97.291,0.683,97.958,63.844,1
1785490746,702770020,100.188,0.777,100.951,103.116,1
1785490746,736146240,129.738,0.717,130.436,62.861,1
1785490746,802900146,117.709,0.929,118.62,54.935,1
1785490746,836277588,135.122,0.765,135.95,50.625,1
1785490746,903033691,122.11,0.613,122.705,53.601,1
1785490746,936412109,141.749,0.976,142.435,53.103,1
1785490747,3170166,124.431,0.618,125.033,49.36,1
1785490747,103309814,93.449,0.619,94.05,69.158,1
1785490747,170071289,94.395,0.615,94.994,67.704,1
1785490747,236834229,94.066,0.584,94.629,66.399,1
1785490747,303598389,95.508,0.553,96.042,68.179,1
1785490747,370364014,95.129,0.559,95.671,66.394,1
1785490747,437131104,104.369,0.667,105.017,76.112,1
1785490747,470514893,125.209,0.579,125.77,54.138,1
1785490747,503899414,128.923,0.64,129.548,37.161,1
1785490747,604129150,100.21,0.676,100.868,71.549,1
1785490747,671053711,99.367,1.102,100.456,66.507,1
1785490747,737982178,110.339,0.591,110.912,77.391,1
1785490747,771447754,140.965,0.799,141.746,64.299,1
1785490747,838381592,112.571,0.759,113.316,38.501,1
1785490747,871849854,132.439,2.05,134.511,54.627,1
1785490747,938789307,113.504,0.829,114.321,46.778,1
1785490747,972260498,129.578,0.885,130.457,49.605,1
1785490748,39205322,126.459,0.724,127.167,63.668,1
1785490748,106153809,123.449,0.709,124.141,63.923,1
1785490748,173106201,107.047,0.977,108.025,50.811,1
1785490748,206583496,126.495,0.551,127.026,52.505,1
1785490748,273541260,111.901,0.952,112.832,52.755,1
1785490748,307021729,145.714,0.627,146.323,66.977,1
1785490748,373984863,118.225,0.645,118.854,39.491,1
1785490748,407467773,133.036,0.716,133.736,48.367,1
1785490748,474436768,120.883,0.96,121.83,55.055,1
1785490748,507922363,133.723,0.627,134.334,45.999,1
1785490748,574893555,112.285,0.635,112.904,45.541,1
1785490748,608354004,133.232,3.245,136.496,57.006,1
1785490748,675277588,112.848,0.777,113.614,44.079,1
1785490748,708740723,128.852,3.189,132.045,51.887,1
1785490748,775669922,115.742,0.693,116.417,51.319,1
1785490748,809135742,134.76,0.637,135.38,52.427,1
1785490748,876070313,124.293,0.632,124.905,56.463,1
1785490748,943008545,108.843,0.799,109.629,51.652,1
1785490748,976479004,131.193,2.491,133.677,57.515,1
1785490749,43422607,124.326,0.76,125.069,58.346,1
1785490749,76895752,126.137,0.543,126.651,35.059,1
1785490749,177320801,89.053,0.546,89.582,63.356,1
1785490749,244275391,88.719,0.561,89.294,66.633,1
1785490749,311233643,88.049,0.645,88.677,66.374,1
1785490749,378195557,88.028,0.794,88.819,67.091,1
1785490749,445161133,88.438,0.628,89.048,67.208,1
1785490749,512130127,88.279,0.558,88.817,66.738,1
1785490749,579100342,89.042,0.55,89.575,67.729,1
1785490749,645894531,90.19,0.69,90.859,68.078,1
1785490749,712742188,92.997,0.663,93.642,69.63,1
1785490749,779591797,87.969,0.561,88.512,61.721,1
1785490749,846442871,90.313,0.683,90.978,69.314,1
1785490749,879868896,113.958,0.625,114.566,57.016,1
1785490749,946722412,99.998,0.678,100.662,52.94,1
1785490750,47005859,86.37,0.648,87.003,86.632,1
